146	19	181.25	159.7
146	20	181.4	159.75
146	21	181.41	159.21
146	22	181.06	160.56
146	23	180.53	159.98
146	24	181.48	159.26
146	25	180.82	160.09
146	26	180.71	161.06
146	27	180.49	161.73
146	28	180.63	162.37
146	29	179.73	163.57
146	30	179.82	162.12
146	31	179.51	162.76
146	32	180.84	162.96
146	33	181.19	161.33
146	34	181.41	161.13
146	35	180.72	161.47
146	36	180.27	161.19
146	37	180.02	160.91
146	38	180.4	160.56
146	39	180.45	160.59
146	40	181.1	159.63
146	41	180.79	159.35
146	42	181.04	160.85
146	43	180.53	160.12
146	44	180.82	160.47
146	45	180.88	160.19
146	46	181.24	159.22
146	47	181.76	160.06
147	6	170.88	152.4
147	7	169.51	152.41
147	8	169.32	152.17
147	9	169.83	151.51
147	10	170.01	151.67
147	11	170.21	152.06
147	12	169.78	151.1
147	13	170.36	152.58
147	14	170.13	152.47
147	15	169.57	152.39
147	16	170.08	152.72
147	17	169.75	151.56
147	18	169.48	152.64
147	19	170.27	151.9
147	20	170.37	152.28
147	21	170.19	152.13
147	22	169.5	152.39
147	23	170.09	152.71
147	24	171.17	154.07
147	25	170.42	153.36
147	26	170.42	153.62
147	27	171.71	153.32
147	28	171.28	154.61
147	29	170.17	153.43
147	30	171.7	154.55
147	31	171.6	154
147	32	172.02	153.8
147	33	172.21	153.26
147	34	172.27	153.08
147	35	171.54	153.29
147	36	171.23	153.68
147	37	170.02	154.54
147	38	170.08	154.62
147	39	171.06	154.66
147	40	171.49	154.73
147	41	171.18	155.06
147	42	170.65	155.1
147	43	170.31	154.48
148	6	222.2	279.45
148	7	222.99	278.61
148	8	223.22	278.76
148	9	222.45	278.45
148	10	223.45	278.48
148	11	223.83	278.61
148	12	223.78	280.12
148	13	224.07	280.9
148	14	223.82	280.31
148	15	224	280
148	16	223.52	278.77
148	17	223.27	279.11
148	18	222.68	278.51
148	19	222.21	278.65
148	20	222.53	278.77
148	21	223.07	278.47
148	22	222.07	278.89
148	23	221.87	278.81
148	24	221.47	280.05
148	25	222.06	279.96
148	26	222.51	279.72
148	27	222.07	280.64
148	28	222.59	280.46
149	6	244.96	162.16
149	7	244.58	161.98
149	8	244.95	162.19
149	9	245.86	161.93
149	10	245.67	160.64
149	11	245.7	160.5
149	12	245.62	161.24
150	6	196.2	243.18
150	7	196.36	243.14
150	8	195.04	243.85
150	9	195.73	244.16
150	10	194.79	244.89
151	6	151.3	112.77
151	7	152.06	112.77
152	6	202.22	185.42
153	6	205.37	75.696
154	6	220.54	122.08
155	7	249.02	155.52
155	8	249.2	156.12
155	9	249.33	155.18
155	10	249.76	155.84
155	11	249.32	156.36
155	12	250.11	156.51
155	13	249.1	156.9
155	14	249.34	156.79
155	15	249.98	156.46
155	16	249.8	156.62
155	17	250.17	156.22
155	18	250.45	157.02
155	19	249.85	156.78
155	20	249.8	156.99
156	7	235.22	179.93
156	8	235.43	181.21
156	9	235.1	181.08
156	10	234.95	181.04
157	7	270.66	183.48
157	8	271.02	184.61
157	9	270.69	184.33
158	7	139.71	218.37
159	7	158.97	162.03
160	7	155.71	233.4
161	7	201.24	187
162	7	227.29	200.63
163	7	203.13	75.386
164	7	253.18	113.62
165	7	261	218.58
166	8	129.26	177.95
166	9	127.94	178.87
166	10	128.6	177.77
166	11	127.94	177.01
166	12	127.77	177.83
166	13	128.88	178.61
167	8	249.26	95.456
167	9	249.2	95.919
167	10	249.08	96.689
167	11	249.43	96.31
167	12	250.15	96.539
167	13	249.75	96.305
168	8	187.7	239.53
168	9	189.08	240.01
168	10	186.93	239.34
168	11	187.57	239.14
168	12	187.45	238.43
169	8	130.78	204.77
169	9	130.1	203.76
170	8	156.98	114.97
170	9	157.85	114.26
171	8	249.52	266.25
171	9	250.7	265.95
172	8	259.97	217.22
172	9	260.19	217.09
173	8	131.24	273.22
174	8	201.56	185.29
175	8	202.31	261.72
176	8	208.73	239.61
177	8	230.76	147.31
178	8	256.77	260.71
179	9	198.14	104.95
179	10	198.37	103.23
179	11	198.45	104.56
179	12	198.01	102.63
179	13	198.71	102.63
179	14	198.48	102.79
179	15	198.95	102.88
179	16	198.07	103.38
179	17	197.4	103.89
179	18	197.83	104.61
179	19	197.06	104.19
179	20	197.94	103.33
179	21	198.35	105.83
179	22	199.42	107.57
179	23	198.98	105.81
179	24	199.64	106.11
179	25	199.1	105.54
179	26	199.16	105.88
179	27	199.02	106.83
179	28	198.45	106.42
179	29	197.43	106.17
179	30	198.24	106.58
179	31	197.97	106.12
179	32	197.6	106.45
179	33	198.67	107.59
179	34	198.88	105.66
179	35	198.95	105.07
179	36	198.4	107.15
179	37	199.17	107.78
179	38	198.84	106.32
179	39	197.47	106.19
179	40	197.91	106.88
179	41	197.83	106.39
179	42	198.4	105.94
179	43	198.06	107.59
179	44	197.71	108.15
179	45	197.4	107.58
179	46	197	107.25
179	47	197.34	106.61
179	48	197.38	107
179	49	198.23	106.88
179	50	198.47	106.89
179	51	198.22	105.81
179	52	198.72	106.56
179	53	198.49	106.43
179	54	197.64	106.85
179	55	196.65	107.63
179	56	197.3	106.65
179	57	197.87	105.69
179	58	197.51	105.03
179	59	197.04	105.4
179	60	197.13	106.71
179	61	197.16	106.97
179	62	196.72	107.65
179	63	196.06	107.3
179	64	197.02	106.94
179	65	196.72	107.1
179	66	197.16	107.49
179	67	196.88	107.73
179	68	196.02	107.69
179	69	196.54	107.73
179	70	196.81	107.41
179	71	196.4	106.89
179	72	195.72	107.17
179	73	195.99	106.59
179	74	195.33	106.31
179	75	195.69	106.47
179	76	195.62	105.98
179	77	195.52	106.2
179	78	195.05	106.14
179	79	194.72	107.04
179	80	193.86	106.2
180	9	220.12	227.73
180	10	219.44	227.55
180	11	219.4	226.36
180	12	221.11	226.47
180	13	220.36	226.79
180	14	219.3	227.14
180	15	218.87	226.07
180	16	219.77	226.47
180	17	219.35	227.68
180	18	219.96	227.65
180	19	219.78	227.46
180	20	218.48	227.54
180	21	218.82	226.98
180	22	218.67	226.83
180	23	218.79	227.28
180	24	219.08	227.14
181	9	170.63	135.28
181	10	170.12	134.51
181	11	169.8	134.08
181	12	169.46	133.61
181	13	168.61	134.03
181	14	168.25	135.1
181	15	169.32	134.16
181	16	169.06	135.57
181	17	168.09	135.18
181	18	169.48	134.43
181	19	169.16	135.17
181	20	170.04	135.19
182	9	202.2	187.49
182	10	202.46	188.37
182	11	202.65	188.01
182	12	203.07	188.75
182	13	204.17	188.89
183	9	223.39	186.73
183	10	223.45	186.64
183	11	222.97	186.1
183	12	222.17	186.02
183	13	222.67	186.73
184	9	227.36	200.25
184	10	227.68	200.84
184	11	226.13	200.19
184	12	226.44	198.98
184	13	227.08	198.45
185	9	227.51	275.79
185	10	227.81	274.79
185	11	228.59	274.85
185	12	227.87	275.63
185	13	228.18	276.04
186	9	213.21	241.4
186	10	212.78	240.45
186	11	212.34	239.17
187	9	132.19	184
187	10	131.67	184.23
188	9	263.76	161.59
188	10	264.11	161.44
189	9	127.62	233.49
190	9	133.66	255.83
191	9	130.52	274.79
192	9	134.48	269.93
193	9	159.37	122.14
194	9	223.41	289.9
195	9	252.74	113.11
196	10	230.11	145.64
196	11	230.09	146.83
196	12	230.47	147.13
196	13	230.79	147.91
196	14	231.4	148.08
196	15	230.9	147.79
196	16	231.4	148.1
196	17	230.68	147.45
196	18	231.24	147.87
196	19	230.75	147.3
197	10	125.14	232.9
197	11	126.37	233.32
197	12	126.37	232.4
197	13	126.72	233.39
197	14	127.29	234.39
197	15	125.65	232.6
197	16	124.94	233.69
198	10	175.2	224.36
198	11	174.82	225.7
198	12	176.59	225.79
198	13	175.43	225.17
198	14	176.34	225.75
198	15	176.45	224.89
198	16	176.29	223.47
199	10	224.4	192.87
199	11	223.71	192.61
199	12	224.33	193.08
199	13	223.34	193.27
199	14	224.02	192.48
200	10	146.29	264.36
200	11	146.07	263.79
201	10	164.32	115.65
201	11	163.6	116.25
202	10	158.68	120.69
203	10	178.01	306.2
204	10	203.11	75.488
205	11	214.26	92.239
205	12	214.91	93.278
205	13	214.68	93.091
205	14	214.38	93.532
205	15	215.25	93.165
205	16	216.62	92.643
205	17	216.75	92.704
205	18	216.27	93.374
205	19	215.46	92.394
205	20	215.3	92.867
205	21	215.07	92.179
205	22	215.04	92.7
205	23	216.31	92.157
205	24	216.11	91.764
205	25	216.33	91.884
205	26	215.65	92.616
205	27	214.84	93.686
205	28	215.9	93.356
205	29	214.61	94.649
205	30	214.77	94.068
205	31	214.93	94.475
205	32	215.01	95.479
205	33	214.51	94.846
205	34	215.13	94.814
205	35	213.8	94.619
205	36	214.16	93.567
205	37	214.2	94.176
205	38	214	94.274
205	39	213.82	94.968
205	40	214.46	94.787
205	41	214.82	93.273
205	42	214.94	92.613
205	43	214.7	92.557
205	44	214.4	92.92
205	45	215.04	93.048
205	46	214.66	93.637
205	47	213.39	93.015
205	48	213.92	92.798
205	49	213.19	92.462
205	50	213.67	92.688
205	51	213.96	92.149
205	52	214.5	91.913
205	53	214.73	91.808
205	54	213.76	93.13
205	55	213.09	92.474
205	56	213.11	94.069
205	57	212.55	93.884
205	58	213.36	94.282
205	59	212.76	93.974
205	60	212.21	94.244
205	61	212.65	92.987
205	62	213.71	93.199
205	63	213.74	92.482
205	64	213.01	91.617
205	65	213.16	92.539
206	11	159.51	122.22
206	12	159.67	121.67
206	13	159.47	121.09
206	14	158.52	120.74
206	15	158.74	121.22
206	16	158.52	121.32
206	17	160.61	120.44
206	18	159.55	121.32
206	19	158.96	120.41
206	20	161.27	118.72
206	21	160.66	120.54
206	22	161.64	120
206	23	160.68	120.49
206	24	161.49	119.57
206	25	162.59	118.96
206	26	160.88	120.01
207	11	266.15	160.57
207	12	266.62	159.93
207	13	266.23	160.46
207	14	266.04	161.55
207	15	266.76	160.88
207	16	266.7	161.07
207	17	266.73	160.88
207	18	266.18	161.75
207	19	265.79	162.13
207	20	265.64	161.97
207	21	264.69	162.62
207	22	265.35	161.91
207	23	266.13	163
207	24	265.58	163
207	25	265.58	162.97
207	26	265.91	162.29
208	11	266.5	227.51
208	12	266.26	227.28
208	13	266.19	227.15
208	14	266.97	227.45
208	15	267.56	227.46
208	16	266.76	227.75
208	17	267.64	228.71
208	18	268.21	227.7
208	19	268.11	228.28
208	20	268.4	228.88
208	21	268.55	229.39
208	22	268.61	229.65
208	23	268.06	228.5
208	24	268.51	227.51
209	11	170.57	146.53
209	12	171.36	146
209	13	171.02	146.71
209	14	170.63	146.25
209	15	171.67	147.02
209	16	172.07	147.44
209	17	171.94	147.93
209	18	171.82	148.33
209	19	171.88	147.31
209	20	172.28	147.65
209	21	171.38	147.81
210	11	167.43	198.46
210	12	166.99	198.14
210	13	166.8	197.97
210	14	167.18	198.63
210	15	167.05	199.87
210	16	166.71	199.21
210	17	167.37	199.43
210	18	166.7	198.86
211	11	249.67	265.71
211	12	250.12	266.06
211	13	249.72	266.25
212	11	157.34	196.43
212	12	156.82	197.08
213	11	194.93	128.4
213	12	195.47	128.93
214	11	113.12	177.33
215	11	149.69	271.07
216	11	189.19	107.43
217	11	236.36	180.43
218	11	224.46	250.27
219	11	227.39	244.23
220	11	258.55	250.5
221	11	258.62	255.47
222	11	252.66	114.55
223	11	264.21	221.08
224	11	260.76	216.56
225	12	119.63	232.1
225	13	120.57	232.88
225	14	120.55	233.49
225	15	120.67	233.24
225	16	119.99	232.43
225	17	119.84	233.01
225	18	119.42	231.51
225	19	119.92	232.2
225	20	120.7	233.09
225	21	119.96	232.5
225	22	120.38	233.08
225	23	120.69	233.27
225	24	120.05	232.31
225	25	119.75	231.61
225	26	119.88	231.63
225	27	119.71	231.39
225	28	119.81	231.92
225	29	120.39	231.36
225	30	120.48	232.35
225	31	120.9	232.07
225	32	121.03	232.77
225	33	120.77	232.24
225	34	121.27	232.89
225	35	121.55	232.2
225	36	121.61	233.21
225	37	121.99	232.31
225	38	122.05	232.55
226	12	132.39	137.61
226	13	132.63	137.89
226	14	133.48	138.43
226	15	133.61	138.24
226	16	133.04	138.32
226	17	134.26	138.86
226	18	134.02	138.24
226	19	133.82	139.17
226	20	135.35	139.88
226	21	137.21	139.95
227	12	130.07	182.04
227	13	129.71	183.21
227	14	128.81	182.46
227	15	128.48	182.16
227	16	128	181.41
227	17	128.28	182.37
227	18	129.12	181.26
227	19	127.91	182.52
227	20	128.32	180.87
228	12	170.78	89.628
228	13	171.44	89.647
228	14	172.55	88.859
228	15	172.31	89.129
228	16	171.33	89.192
228	17	171.26	88.55
229	12	214.64	240.36
229	13	215.5	239.85
229	14	217.52	239.46
229	15	216.53	239.78
229	16	214.4	240.2
230	12	251.03	113.51
230	13	250.24	113.85
230	14	250.68	113.93
230	15	250.02	114.47
230	16	251.65	114.14
231	12	237.46	178.76
231	13	236.06	178.21
231	14	235.52	179.26
232	12	153.24	166.68
232	13	153.17	166.85
233	12	252.43	198.22
233	13	252.49	198.84
234	12	162.39	115.09
235	12	177.82	260.28
236	12	178.13	268.46
237	12	195.29	243.98
238	12	216.51	274.04
239	12	223.47	210.03
240	12	249.88	194.37
241	12	258.65	256.99
242	13	193.1	266.76
242	14	194.3	265.09
242	15	194.44	264.96
242	16	194.3	266.21
242	17	194.76	265.27
242	18	194.36	265.33
242	19	195.01	265.86
242	20	194.42	266.05
242	21	194.09	266.4
242	22	193.7	266.37
243	13	163.82	114.63
243	14	163.76	114.25
243	15	163.05	114.18
243	16	162.51	115.83
243	17	162.01	115.07
244	13	230.64	255.93
244	14	230.24	257.56
244	15	229.3	256.48
244	16	229.72	254.91
245	13	113.64	177.99
245	14	113.66	177.71
245	15	113.73	177.43
246	13	227.42	244.57
246	14	226.24	244.19
246	15	226.8	244.8
247	13	139.16	218.12
248	13	131.71	274.98
249	13	134.31	271.09
250	13	146.23	263.58
251	13	150.12	269.98
252	13	181.81	198.02
253	13	183.85	240.26
254	13	223.72	122.38
255	13	258.13	249.85
256	14	211.12	89.349
256	15	211.7	89.298
256	16	211.68	89.813
256	17	212.13	89.675
256	18	211.32	89.48
256	19	211.19	89.497
256	20	209.58	90.001
256	21	210.63	88.587
256	22	209.81	88.629
256	23	210.6	88.146
256	24	210.51	87.768
256	25	210.07	87.539
256	26	209.87	86.743
256	27	209.65	86.075
256	28	208.65	85.555
256	29	208.64	85.84
256	30	210.13	86.174
256	31	210.71	86.874
256	32	210.47	85.559
256	33	210.3	86.351
256	34	210.01	84.662
257	14	129.08	158.25
257	15	129.01	158.03
257	16	130.45	158.13
257	17	130.06	157.91
257	18	129.04	157.62
257	19	130.59	158.67
257	20	129.83	157.88
257	21	129.89	157.94
257	22	129.42	158.57
257	23	129.05	157.53
257	24	130.39	157.55
257	25	129.2	158.65
257	26	129.45	159.08
257	27	128.48	160.14
257	28	128.41	159.6
257	29	128.1	160.45
257	30	129.42	159.51
257	31	129.65	160.22
258	14	200.91	129.65
258	15	199.04	129.51
258	16	199.96	129.13
258	17	200.2	128.9
258	18	197.62	129.42
258	19	196.84	129.49
258	20	199.27	130.38
258	21	199.33	130.43
258	22	198.94	129.77
258	23	199.48	130.4
258	24	199.76	131.03
258	25	199.36	130.37
258	26	199.01	130.17
258	27	197.6	129.76
258	28	197.59	130.03
258	29	198.37	129.9
258	30	199.69	129.54
259	14	105.12	208.8
259	15	104.6	207.5
259	16	104.71	208.18
259	17	105.05	208.73
259	18	105.24	210.17
259	19	104.77	209.1
259	20	104.66	208.55
259	21	104.68	207.91
259	22	104.46	208.92
259	23	105.3	209.55
259	24	104.73	209.28
259	25	104.88	209.59
259	26	104.63	209.16
259	27	104.66	208.69
259	28	104.58	208.87
259	29	104.67	209.79
260	14	247.37	95.331
260	15	245.77	95.667
260	16	246.48	95.442
260	17	246.17	95.566
260	18	246.19	95.554
260	19	246.15	95.193
260	20	246.84	94.693
260	21	247.56	94.093
261	14	188.03	185.44
261	15	187.83	185.19
261	16	187.39	184.39
261	17	187.58	184.24
261	18	187.1	184
261	19	186.82	184.33
261	20	186.91	184.59
262	14	256.96	153.91
262	15	257.41	154.33
262	16	257.88	154.34
262	17	258.69	153.7
262	18	259.04	153.57
262	19	258.97	153.43
263	14	121.77	211.2
263	15	123.55	210.85
263	16	124.73	211.07
263	17	124.33	210.85
263	18	123.29	210.1
264	14	130.5	197.89
264	15	131.05	198.12
264	16	131.34	199.24
264	17	130.16	198.3
265	14	119.82	159.65
266	14	201.68	186.66
267	14	185.24	239.09
268	14	202.15	263.37
269	14	258.25	257.11
270	15	132.01	274.84
270	16	131.55	274.93
270	17	131.85	275.23
270	18	131.16	275.35
270	19	130.86	275.56
270	20	131.07	275.02
270	21	130.78	275.42
270	22	130.34	274.79
270	23	131.29	275.05
270	24	131.68	274.71
270	25	131.98	274.11
270	26	130.69	274.57
270	27	130.7	274.85
270	28	130.55	274.8
270	29	130.86	275.57
270	30	130.05	276.19
270	31	131.05	275.39
270	32	130.94	275.29
270	33	130.96	276.26
270	34	130.93	275.71
270	35	130.81	276.07
270	36	130.99	276.39
270	37	130.74	276.11
270	38	131.48	276.11
270	39	130.98	276.64
270	40	130.41	276.6
270	41	131.7	276.91
270	42	130.2	276.7
270	43	131.68	276.68
270	44	131.36	276.34
270	45	132.86	275.34
270	46	132.47	274.03
270	47	131.9	273.79
271	15	256.92	201.54
271	16	256.99	202.14
271	17	256.8	201.08
271	18	257.56	200.97
271	19	256.82	199.99
271	20	257.04	200.25
271	21	256.67	201.19
271	22	255.88	200.27
272	15	259.37	255.99
272	16	259.5	255.69
272	17	259.03	255.33
272	18	258.84	255.53
272	19	259.56	256.13
273	15	222.99	185.75
273	16	222.57	186.9
273	17	223.19	188.45
273	18	223.15	187.14
274	15	189.12	126.79
274	16	189.48	126.51
274	17	189.86	126.46
274	18	188.64	126.18
275	15	139.74	218.51
275	16	139.38	218.81
275	17	139.4	218.22
276	15	225.14	174.05
276	16	225.79	173.57
277	15	252.83	199.18
277	16	253.24	198.53
278	15	108.62	225.56
279	15	150	270
280	15	152.65	165.83
281	15	197.98	107.86
282	15	185.92	109.23
283	15	250.51	96.356
284	15	249.74	195.94
285	16	194.36	293.89
285	17	194.36	293.9
285	18	194.24	293.3
285	19	194.54	294.91
285	20	194.37	294.3
285	21	194.31	294.98
285	22	193.93	294.64
285	23	193.78	294.9
285	24	193.97	295.28
285	25	195.11	295.25
285	26	193.38	295.28
285	27	194.13	295.39
285	28	193.65	294.4
285	29	194.23	294.76
285	30	194.31	295.61
285	31	194.13	295.65
285	32	192.94	296.5
285	33	193.23	295.96
285	34	194.47	295.41
285	35	194.32	295.73
285	36	195.26	295.97
285	37	195.13	294.52
285	38	194.59	294.82
285	39	194.23	295.09
285	40	194.61	295.08
285	41	194.91	295.13
285	42	195.63	295.31
285	43	194.96	294.89
285	44	195.11	294.26
285	45	195.08	294.42
285	46	194.81	294.58
285	47	194.27	294.96
285	48	193.89	294.45
285	49	194.68	294.72
285	50	195.37	294.27
285	51	195.56	293.95
285	52	196.03	293.31
285	53	195.88	294.07
285	54	196.1	293.63
285	55	195.77	293.37
285	56	196.51	293.6
285	57	196.4	293.55
285	58	195.82	293.88
285	59	195.67	292.95
286	16	253.56	173.55
286	17	253.93	174.54
286	18	254.52	173.57
286	19	254.8	174.13
286	20	255.04	173.77
286	21	253.87	173.96
286	22	254.37	174.46
286	23	254.85	174.55
286	24	254.91	174.16
286	25	254.17	173.9
286	26	254.02	173.83
286	27	254.23	172.95
286	28	254.12	173.51
286	29	254.21	172.79
286	30	254.66	172.88
286	31	254.55	172.96
286	32	254.76	173.23
286	33	254.78	174.01
286	34	254.67	174.01
286	35	254.69	174.3
286	36	255.29	174.48
286	37	254.85	175.18
286	38	254.5	174.77
286	39	254.68	174.54
286	40	254.62	174.79
286	41	255.07	174.63
286	42	254.42	174.25
286	43	253.97	174.92
286	44	255.03	174.67
286	45	254.61	174.13
286	46	254.48	174.18
286	47	253.9	174.02
286	48	254.09	175.57
286	49	254.04	174.35
286	50	253.24	174.38
286	51	252.61	173.82
286	52	253.04	174.31
287	16	214.91	188.53
287	17	215.22	188.46
287	18	214.52	187.92
287	19	215.39	187.33
287	20	216	187.68
287	21	215.36	187.95
287	22	215.05	187.63
287	23	215.18	188.29
287	24	215.71	189.2
287	25	216.19	188.16
287	26	215.87	188.12
287	27	215.95	188.06
287	28	215.31	188.37
287	29	215.68	188.4
287	30	214.97	189.05
287	31	214.79	188.19
287	32	215.43	189.18
287	33	215.36	188.39
287	34	216.05	188.45
287	35	215.59	187.89
287	36	216.36	188.03
287	37	217.44	188.08
287	38	216.83	187.76
288	16	224.97	292.41
288	17	223.21	292.21
288	18	223.97	291.92
288	19	224.09	291.93
288	20	222.42	292.3
288	21	223.71	291.42
288	22	225.02	290.6
288	23	225.81	291.73
288	24	225.45	292.77
288	25	225.16	291.58
288	26	224.08	292.18
288	27	223.15	292.21
289	16	183.87	238.42
289	17	182.75	238.71
289	18	182.52	239.11
289	19	184.64	238.87
290	16	178.9	305.55
291	16	227.14	199.01
292	16	195.54	108.37
293	17	218.81	274.17
293	18	218.83	275.21
293	19	218.57	274.93
293	20	218.07	274.8
293	21	217.25	275.36
293	22	217.3	274.66
293	23	217.65	275.63
293	24	217.81	274.88
293	25	217.8	275.06
293	26	218.56	275.46
293	27	218.15	274.71
293	28	218.05	275.3
293	29	218.29	275.77
293	30	218.43	275.88
293	31	218.44	274.67
293	32	218.56	275.98
293	33	218.76	276.02
293	34	218.83	275.31
293	35	219.76	275.85
293	36	219.39	275.71
293	37	219.76	275.08
293	38	219.12	275.13
293	39	219.41	276.23
293	40	220.51	276.56
293	41	219.92	275.62
293	42	219.5	274.56
293	43	220.71	274.25
293	44	221.8	274.62
293	45	222.29	274.71
293	46	221.26	274.26
293	47	222.04	274.19
293	48	221.01	274.29
293	49	221.6	274.27
293	50	221.09	275.11
293	51	220.3	275.32
293	52	220.59	274.62
293	53	221.15	274.69
293	54	220.62	275.34
293	55	220.8	274.51
293	56	220.51	273.66
293	57	221.42	273.95
293	58	222.5	273.9
293	59	222.15	273.81
293	60	221.78	274.02
293	61	221.78	274.7
293	62	221.25	274.78
293	63	221.21	273.54
293	64	220.64	273.72
293	65	220.6	273.02
293	66	221.12	273.49
293	67	220.74	274.29
293	68	220.14	274.14
293	69	220.13	273.31
293	70	220.48	274.35
293	71	219.82	273.79
293	72	220.58	273.72
293	73	220.13	273.62
293	74	220.38	273.77
293	75	220.8	274.54
293	76	220.84	273.29
293	77	220.75	274.29
293	78	220.3	273.52
293	79	221.48	273.01
293	80	220.63	274.42
293	81	220.72	273.28
293	82	221.19	273.26
293	83	220.54	272.97
293	84	220.91	273.92
293	85	221.61	274.79
293	86	221.7	273.36
293	87	221.7	274.19
293	88	221.13	273.45
293	89	220.73	273.64
294	17	199.61	289.75
294	18	198.72	290.01
294	19	197.98	289.79
294	20	197.44	290.42
294	21	198.57	288.92
294	22	198.4	289.35
294	23	199.11	289.08
294	24	199.8	288.81
294	25	199.82	289.12
294	26	199.52	288.71
294	27	198.57	289.37
294	28	198.42	290.55
294	29	197.67	291.24
294	30	198.34	291.44
294	31	198.69	291.86
294	32	198.77	292.02
294	33	199.23	290.77
294	34	199.92	291.34
294	35	199.97	290.72
294	36	199.55	290.87
294	37	199.9	290.68
294	38	200.36	290.89
294	39	199.04	290.82
294	40	200.89	290.62
294	41	199.48	290.83
294	42	199.6	291.88
294	43	198.81	292.17
295	17	248.05	191.58
295	18	248.35	191.12
295	19	247.71	190.75
295	20	248.04	191.38
295	21	248.02	191.83
295	22	248.77	192.54
295	23	249.58	192.5
295	24	248.68	192.67
295	25	248.89	192.45
295	26	249.95	193.54
295	27	250.52	194.35
295	28	250.54	193.58
295	29	249.87	193.97
295	30	250.51	193.32
295	31	251.01	194
296	17	134.54	269.56
296	18	135.17	268.98
296	19	135.28	268.93
296	20	134.83	269.04
296	21	134.3	269.92
296	22	135.5	269.91
296	23	134.84	270.88
296	24	134.72	271.34
296	25	134.94	270.34
296	26	134.49	271.32
296	27	134.13	271.6
297	17	120.81	159.72
297	18	121.25	158.97
297	19	121.19	159.89
297	20	120.27	160.48
297	21	120.24	160.04
297	22	120.7	160.08
297	23	121.28	159.32
297	24	121.61	159.33
297	25	121.13	160.02
298	17	203.92	188.11
298	18	202.98	187.9
298	19	203.67	187.5
298	20	204.45	188.37
298	21	204.83	189.11
298	22	204.36	189.42
298	23	205.3	189.14
299	17	189.99	292.21
299	18	189.85	291.61
299	19	190.62	291.46
299	20	190.65	290.55
300	17	182.91	122.13
300	18	183.19	121.13
301	17	155.25	197.11
302	17	224.06	194.14
303	17	209.94	144
304	18	255.56	153.41
304	19	254.27	153.03
304	20	253.86	152.93
304	21	254.89	152.56
304	22	254.25	152.92
304	23	254.69	152.99
304	24	254.54	152.86
304	25	254.97	151.99
304	26	254.55	151.19
304	27	254.53	151.18
304	28	253.9	150.58
304	29	253.99	150.82
304	30	253.56	150.26
304	31	254.44	150.06
304	32	254.24	150.41
304	33	255.25	151.11
304	34	255.47	152
304	35	255.04	151.97
304	36	254.74	151.82
304	37	255.16	152.32
304	38	255.07	152.14
304	39	255.47	152.09
304	40	255.12	151.39
304	41	254.64	151.97
304	42	254.64	151.79
304	43	255.6	151.69
304	44	254.71	150.95
304	45	254.81	151.91
304	46	256.37	152.02
304	47	255.8	151.31
304	48	256.34	151.76
304	49	256.41	152.4
304	50	256.71	152.27
304	51	256.92	152.75
304	52	255.63	152.81
304	53	256.26	153
304	54	255.95	152.15
304	55	255.6	152.03
304	56	255.81	152.14
304	57	256.16	151.8
304	58	256.44	151.99
304	59	256.19	153.09
304	60	256.32	153.14
304	61	255.9	153.01
304	62	255.49	152.81
304	63	256.01	151.83
304	64	255.6	152.15
304	65	255.31	152.56
304	66	254.7	151.71
304	67	255.58	152.04
304	68	255.58	152.28
304	69	255.1	152.29
304	70	255.79	152.23
304	71	255.2	152.48
304	72	255.14	152.16
304	73	255.19	151.88
304	74	255	151.44
304	75	254.46	151.2
304	76	255.19	151.41
304	77	255.35	151.46
304	78	254.94	150.75
304	79	256.02	150.4
304	80	256.39	150.61
304	81	256.16	150.99
304	82	256.13	150.97
304	83	256.21	151.83
304	84	256.98	151.81
304	85	257.55	151.94
304	86	257.83	152.25
304	87	258	152
304	88	257.73	151.8
304	89	258	152
304	90	257.64	152.11
304	91	257.41	151.93
304	92	257.04	152.14
304	93	256.73	152.63
304	94	256.92	151.76
304	95	256.79	151.73
304	96	257.18	150.99
304	97	258.05	151.3
304	98	257.61	151.22
304	99	258.33	151.04
305	18	199.17	108.33
305	19	198.04	107.51
305	20	197.96	106.72
306	18	252.21	113.03
306	19	251.74	112.74
306	20	251.69	111.87
307	18	104.43	205.9
308	18	177.24	223.76
309	18	209.85	183.41
310	18	227.16	198.78
311	18	218.19	128.26
312	18	247.04	230.8
313	19	184.95	122.35
313	20	183.63	120.84
313	21	183.27	122.09
313	22	182.95	120.92
313	23	183.39	121.23
313	24	183.4	122.95
313	25	183.7	122.42
313	26	183.41	123.8
313	27	182.86	123.41
313	28	182.6	123.8
313	29	183.72	123.49
313	30	182.63	123.92
313	31	182.17	123.71
313	32	182.05	121.9
314	19	168.55	198.12
314	20	168.86	198.83
314	21	169.74	198.02
314	22	169.43	199.07
314	23	170.96	198.32
314	24	169.63	199.59
314	25	169.97	199.32
315	19	201.84	279.42
315	20	200.95	279.69
315	21	200.82	280.42
315	22	200.83	279.67
315	23	201.03	279.39
315	24	200.87	278.78
315	25	200.72	279.43
316	19	126.57	233.82
316	20	125.6	233.93
316	21	125.76	233.65
316	22	126.66	233.92
316	23	125.28	233.01
317	19	139.18	219.2
317	20	139.62	219.16
317	21	138.98	218.22
317	22	138.56	218.48
318	19	129.6	223.77
318	20	129.48	224.59
319	19	163.33	209.04
319	20	162.74	208.52
320	19	177.01	225.39
